LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Navarra,3632051,-74.054593,4.693378,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Navarra
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Nueva Autopista,3632052,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Nueva Autopista
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Nuevo Country,3632053,-74.040219,4.717578,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Nuevo Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Pradera Norte,3632054,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Pradera Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Recodo Del Country,3632055,-74.033746,4.710267,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Recodo Del Country
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Rincón del Chicó,3632057,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Rincón del Chicó
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Antonio,3632058,-74.033923,4.768123,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Antonio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Antonio Norte,3632059,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Antonio Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Cristobal Norte,3632060,-74.028943,4.739832,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Cristobal Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Luis - Patios,3632663,-74.019660,4.671323,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Luis - Patios
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Patricio,3632061,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Patricio
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,San Simón,3632062,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / San Simón
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Ana,3632063,-74.036407,4.685583,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Ana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Ana Centro Comercial Boutique,3632655,-74.036990,4.690607,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Ana Centro Comercial Boutique
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Ana Occidental,3632064,-74.036223,4.689378,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Ana Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Ana Oriental,3632065,-74.030025,4.686728,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Ana Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bárbara,3632066,-74.049356,4.701816,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bárbara
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bárbara Alta,3632067,-74.031954,4.695186,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bárbara Alta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bárbara Central,3632068,-74.034677,4.700392,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bárbara Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bárbara Occidental,3632069,-74.048059,4.701910,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bárbara Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bárbara Oriental,3632070,-74.028731,4.701354,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bárbara Oriental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Bibiana,3632071,-74.052495,4.690606,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Bibiana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Mónica,3632608,-74.038864,4.747297,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Mónica
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Paula,3632072,-74.042629,4.693021,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Paula
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Santa Teresa,3632073,-74.029653,4.743595,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Santa Teresa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Sierras del Moral,3632074,-74.0361785888672,4.72288344775557,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Sierras del Moral
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Tibabita,3632075,-74.041033,4.769613,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Tibabita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Toberin,3632076,-74.039770,4.744341,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Toberin
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Torca,3632640,-74.040138,4.779190,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Torca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Unicentro Bogotá,3632654,-74.041474,4.702666,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Unicentro Bogotá
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Usaquén,3632077,-74.030858,4.695167,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Usaquén
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Verbenal,3632078,-74.035991,4.765077,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Verbenal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Villa Magdala,3632079,-74.044707,4.738829,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Villa Magdala
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Villas De Aranjuez,3632080,-74.033355,4.747228,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Villas De Aranjuez
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Norte,3630101,Villas Del Mediterráneo,3632081,-74.032873,4.737920,15,Colombia / Cundinamarca / Bogotá / Zona Norte / Villas Del Mediterráneo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,12 de Octubre,3632330,-74.075248,4.667689,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / 12 de Octubre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Acevedo Tejada,3632577,-74.081473,4.631030,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Acevedo Tejada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Alamos,3632256,-74.119690,4.697784,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Alamos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Alamos Norte,3632257,-74.114922,4.704846,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Alamos Norte
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Alsacia,3632258,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Alsacia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Américas Central,3632259,-74.127077,4.622294,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Américas Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Américas Occidental,3632260,-74.140943,4.624658,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Américas Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Banderas,3632336,-74.147715,4.632981,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Banderas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Barcelona,3632378,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Barcelona
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Bavaria,3632334,-74.127336,4.639991,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Bavaria
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Belen Fontibón,3632335,-74.150093,4.684399,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Belen Fontibón
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Bellavista Occidental,3632261,-74.092099,4.679745,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Bellavista Occidental
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Bonanza,3632368,-74.090737,4.689695,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Bonanza
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Bosque Popular,3632332,-74.098208,4.670078,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Bosque Popular
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Bosques de Mariana,3632369,-74.125949,4.708880,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Bosques de Mariana
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Boyaca Real,3632333,-74.101099,4.685609,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Boyaca Real
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Capellania,3632262,-74.132583,4.669926,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Capellania
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Carabelas,3632263,-74.115618,4.604535,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Carabelas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Carlos Lleras,3632264,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Carlos Lleras
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Castilla,3632265,-74.139965,4.639481,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Castilla
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Centro comercial Gran Estacion,3632666,-74.1038169,4.6476286,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Centro comercial Gran Estacion
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Centro Comercial Outlet Factory,3632668,-74.1195751,4.6302201,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Centro Comercial Outlet Factory
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Centro comercial Plaza Central,3632667,-74.1177345,4.6319529,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Centro comercial Plaza Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ciudad Alsacia,3632266,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ciudad Alsacia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ciudad Kennedy Central,3632267,-74.152130,4.622841,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ciudad Kennedy Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ciudad Salitre,3632268,-74.112267,4.652170,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ciudad Salitre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ciudad Tintal,3632269,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ciudad Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Cofradia,3632270,-74.133149,4.678924,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Cofradia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Colon,3632592,-74.115382,4.619758,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Colon
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Complejo Industrial San Cayetano,8500138,-74.114420,4.676952,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Complejo Industrial San Cayetano
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Cundinamarca,3632271,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Cundinamarca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Dorado,3632338,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Dorado
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Encanto,3632576,-74.105541,4.679623,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Encanto
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Recodo,3632272,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Recodo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Recuerdo,3632273,-74.086893,4.631305,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Recuerdo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Tintal,3632274,-74.158742,4.646889,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Tintal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,El Vergel,3632340,-74.131885,4.652278,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / El Vergel
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Engativá,3632337,-74.112492,4.682100,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Engativá
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Estrada,3632339,-74.095130,4.675009,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Estrada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Favidi,3632276,-74.135815,4.649441,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Favidi
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Florencia,3632341,-74.102913,4.702397,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Florencia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Florida Blanca,3632371,-74.112927,4.694783,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Florida Blanca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Fontibón,3632277,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Fontibón
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Gaitán,3632343,-74.066564,4.664944,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Gaitán
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Galán,3632278,-74.121183,4.617524,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Galán
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Garcés Navas,3632345,-74.118190,4.713697,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Garcés Navas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Gorgonzola,3632344,-74.104865,4.622742,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Gorgonzola
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Gran America,3632279,-74.084325,4.626955,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Gran America
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Gran Granada,3632594,-74.128886,4.722358,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Gran Granada
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Hayuelos,3632280,-74.128812,4.663794,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Hayuelos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Hipotecho,3632346,-74.134687,4.622108,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Hipotecho
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Jose Joaquín Vargas,3632611,-74.085327,4.671916,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Jose Joaquín Vargas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Kennedy,3632281,-74.150432,4.645227,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Kennedy
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Kennedy Central,3632282,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Kennedy Central
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Almería,3632639,-74.103792,4.697337,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Almería
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Cabaña,3632348,-74.142035,4.680208,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Cabaña
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Camelia,3632593,-74.118376,4.614138,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Camelia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Clarita,3632350,-74.106380,4.692246,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Clarita
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Esmeralda,3632283,-74.091592,4.647386,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Esmeralda
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Europa,3632610,-74.097227,4.681920,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Europa
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Felicidad,3632284,-74.129484,4.655631,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Felicidad
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Florida,3632342,-74.098976,4.710186,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Florida
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Igualdad,3632285,-74.131232,4.621826,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Igualdad
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Laguna,3632349,-74.150507,4.670371,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Laguna
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Pradera,3632286,-74.120151,4.623339,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Pradera
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,La Riviera,3632372,-74.131053,4.710269,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / La Riviera
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Las Américas,3632629,-74.135304,4.627470,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Las Américas
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Las Ferias,3632347,-74.084839,4.685481,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Las Ferias
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Linterama,3632623,-74.136969,4.712067,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Linterama
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Los Monjes,3632287,-74.116250,4.678055,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Los Monjes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Los Pinos,3632596,-74.105472,4.701918,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Los Pinos
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Lujan,3632638,-74.102979,4.681961,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Lujan
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Mallorca,3632352,-74.130596,4.670573,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Mallorca
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Mandalay,3632288,-74.142968,4.629130,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Mandalay
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Marandu,3632575,-74.132853,4.706912,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Marandu
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Marsella,3632289,-74.130395,4.631616,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Marsella
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Metropolis,3632351,-74.083173,4.679899,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Metropolis
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Milenta,3632290,-74.125199,4.613033,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Milenta
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Modelia,3632291,-74.118506,4.667317,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Modelia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Modelo,3632292,-74.081392,4.667848,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Modelo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Montevideo,3632293,-74.113735,4.645778,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Montevideo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Nicolás de Federman,3632294,-74.084252,4.649842,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Nicolás de Federman
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Normandía,3632295,-74.106266,4.669277,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Normandía
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Nueva Castilla,3632296,-74.1233825683594,4.65855495640821,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Nueva Castilla
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Nueva Marsella,3632297,-74.130514,4.627316,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Nueva Marsella
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Nuevo Techo,3632636,4.639643,74.153375,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Nuevo Techo
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Once de Noviembre,3632571,-74.070877,4.666897,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Once de Noviembre
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Ortezal,3632353,-74.095708,4.628125,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Ortezal
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Pablo VI,3632354,-74.087347,4.651419,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Pablo VI
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Palo Blanco,3632612,-74.093284,4.683654,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Palo Blanco
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Parque Empresarial La Estancia,8500140,-74.114420,4.676952,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Parque Empresarial La Estancia
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Parque Industrial Terrabienes,8500141,-74.150554,4.687096,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Parque Industrial Terrabienes
5,Neighbourhood,Colombia,1,Cundinamarca,67,Bogotá,3630001,Zona Occidente,3630104,Pensilvania,3632298,-74.111897,4.620004,15,Colombia / Cundinamarca / Bogotá / Zona Occidente / Pensilvania
